timestamp,Nivel Clarificado DAF (Tk 80m3),Nivel Ecualizador 2 (Tk 250m3),pH Ecualizador 2 (Tk 250m3),planta1_activa
2025-08-01T04:12:00-04:00,21.46158790588379,77.7633056640625,,False
2025-08-01T04:13:00-04:00,21.48762893676757,77.41319274902344,,False
2025-08-01T04:14:00-04:00,21.354167938232425,77.5896987915039,,False
2025-08-01T04:16:00-04:00,21.52018165588379,77.26852416992188,,False
2025-08-01T04:17:00-04:00,21.357421875,77.52603912353516,,False
2025-08-01T04:18:00-04:00,21.396484375,77.5896987915039,,False
2025-08-01T04:19:00-04:00,21.4453125,77.75463104248047,,False
2025-08-01T04:20:00-04:00,21.40950584411621,77.83564758300781,,False
2025-08-01T04:22:00-04:00,21.46809959411621,77.74884033203125,,False
2025-08-01T04:23:00-04:00,21.396484375,77.70254516601562,,False
2025-08-01T04:24:00-04:00,21.6015625,77.67071533203125,,False
2025-08-01T04:25:00-04:00,21.363933563232425,77.51736450195312,,False
2025-08-01T04:27:00-04:00,21.41927146911621,77.55786895751953,,False
2025-08-01T04:28:00-04:00,21.328125,77.8009262084961,,False
2025-08-01T04:29:00-04:00,21.55924415588379,77.5115737915039,,False
2025-08-01T04:30:00-04:00,21.41275978088379,77.81829071044922,,False
2025-08-01T04:31:00-04:00,21.56575584411621,77.71990966796875,,False
2025-08-01T04:33:00-04:00,21.32486915588379,77.90798950195312,,False
2025-08-01T04:34:00-04:00,21.51692771911621,77.9803237915039,,False
2025-08-01T04:35:00-04:00,21.402996063232425,78.17708587646484,,False
2025-08-01T04:36:00-04:00,21.357421875,78.12210083007812,,False
2025-08-01T04:37:00-04:00,21.47135353088379,78.16261291503906,,False
2025-08-01T04:39:00-04:00,21.37044334411621,78.4490737915039,,False
2025-08-01T04:40:00-04:00,21.40950584411621,78.46353912353516,,False
2025-08-01T04:41:00-04:00,21.42252540588379,78.58506774902344,,False
2025-08-01T04:42:00-04:00,21.47135353088379,78.60821533203125,,False
2025-08-01T04:43:00-04:00,21.50390625,78.66897583007812,,False
2025-08-01T04:45:00-04:00,21.28255271911621,79.08853912353516,,False
2025-08-01T04:46:00-04:00,21.57551956176757,78.72974395751953,,False
2025-08-01T04:47:00-04:00,21.37369728088379,79.05960083007812,,False
2025-08-01T04:48:00-04:00,21.55924415588379,78.97569274902344,,False
2025-08-01T04:49:00-04:00,21.37369728088379,79.3084487915039,,False
2025-08-01T04:51:00-04:00,21.33138084411621,79.05960083007812,,False
2025-08-01T04:52:00-04:00,21.298828125,79.43576049804688,,False
2025-08-01T04:53:00-04:00,21.57551956176757,79.37789916992188,,False
2025-08-01T04:54:00-04:00,21.490886688232425,79.45022583007812,,False
2025-08-01T04:55:00-04:00,21.47786521911621,79.66724395751953,,False
2025-08-01T04:57:00-04:00,21.39322853088379,79.76852416992188,,False
2025-08-01T04:58:00-04:00,21.51041603088379,79.66724395751953,,False
2025-08-01T04:59:00-04:00,21.52669143676757,79.7164306640625,,False
2025-08-01T05:00:00-04:00,21.37369728088379,79.52545928955078,,False
2025-08-01T05:02:00-04:00,21.62109375,79.4039306640625,,False
2025-08-01T05:03:00-04:00,21.396484375,79.46759033203125,,False
2025-08-01T05:04:00-04:00,21.38020896911621,79.45022583007812,,False
2025-08-01T05:05:00-04:00,21.43880081176757,79.55728912353516,,False
2025-08-01T05:06:00-04:00,21.442058563232425,79.58622741699219,,False
2025-08-01T05:08:00-04:00,21.363933563232425,79.88715362548828,,False
2025-08-01T05:09:00-04:00,21.47135353088379,79.68460083007812,,False
2025-08-01T05:10:00-04:00,21.37044334411621,79.7945556640625,,False
2025-08-01T05:11:00-04:00,21.42578125,79.93055725097656,,False
2025-08-01T05:12:00-04:00,21.52018165588379,79.9103012084961,,False
2025-08-01T05:14:00-04:00,21.337890625,80.27777862548828,,False
2025-08-01T05:15:00-04:00,21.47135353088379,80.10416412353516,,False
2025-08-01T05:16:00-04:00,21.435546875,80.31829071044922,,False
2025-08-01T05:17:00-04:00,21.50390625,80.41666412353516,,False
2025-08-01T05:18:00-04:00,21.442058563232425,80.4398193359375,,False
2025-08-01T05:20:00-04:00,21.42578125,80.56423950195312,,False
2025-08-01T05:21:00-04:00,21.42903709411621,80.64814758300781,,False
2025-08-01T05:22:00-04:00,21.402996063232425,80.62789916992188,,False
2025-08-01T05:23:00-04:00,21.50065040588379,80.53819274902344,,False
2025-08-01T05:24:00-04:00,21.48762893676757,80.41666412353516,,False
2025-08-01T05:26:00-04:00,21.42578125,80.52083587646484,,False
2025-08-01T05:27:00-04:00,21.47786521911621,80.1851806640625,,False
2025-08-01T05:28:00-04:00,21.533203125,80.0491943359375,,False
2025-08-01T05:29:00-04:00,21.552734375,79.86111450195312,,False
2025-08-01T05:30:00-04:00,21.354167938232425,79.94213104248047,,False
2025-08-01T05:32:00-04:00,21.42578125,79.71064758300781,,False
2025-08-01T05:33:00-04:00,21.435546875,79.67303466796875,,False
2025-08-01T05:34:00-04:00,21.435546875,79.56886291503906,,False
2025-08-01T05:35:00-04:00,21.45833396911621,79.39236450195312,,False
2025-08-01T05:36:00-04:00,21.34765625,79.33448791503906,,False
2025-08-01T05:38:00-04:00,21.53645706176757,79.18113708496094,,False
2025-08-01T05:39:00-04:00,21.37369728088379,79.21006774902344,,False
2025-08-01T05:40:00-04:00,21.474609375,79.04513549804688,,False
2025-08-01T05:41:00-04:00,21.32161521911621,78.88888549804688,,False
2025-08-01T05:43:00-04:00,21.53645706176757,78.59664916992188,,False
2025-08-01T05:44:00-04:00,21.29557228088379,78.55902862548828,,False
2025-08-01T05:45:00-04:00,21.46809959411621,78.53009033203125,,False
2025-08-01T05:46:00-04:00,21.50390625,78.54166412353516,,False
2025-08-01T05:47:00-04:00,21.455078125,78.43460083007812,,False
2025-08-01T05:49:00-04:00,21.38671875,78.2696762084961,,False
2025-08-01T05:50:00-04:00,21.46809959411621,78.00347137451172,,False
2025-08-01T05:51:00-04:00,21.357421875,78.09027862548828,,False
2025-08-01T05:52:00-04:00,21.38997459411621,77.98611450195312,,False
2025-08-01T05:53:00-04:00,21.396484375,77.60416412353516,,False
2025-08-01T05:55:00-04:00,21.376953125,77.69965362548828,,False
2025-08-01T05:56:00-04:00,21.494140625,77.58391571044922,,False
2025-08-01T05:57:00-04:00,21.42252540588379,77.4508056640625,,False
2025-08-01T05:58:00-04:00,21.47786521911621,77.5115737915039,,False
2025-08-01T05:59:00-04:00,21.54296875,77.2945556640625,,False
2025-08-01T06:01:00-04:00,21.328125,77.38136291503906,,False
2025-08-01T06:02:00-04:00,21.54947853088379,77.28298950195312,,False
2025-08-01T06:03:00-04:00,21.34114646911621,76.73321533203125,,False
2025-08-01T06:04:00-04:00,21.490886688232425,77.1209487915039,,False
2025-08-01T06:05:00-04:00,21.46158790588379,76.81423950195312,,False
2025-08-01T06:07:00-04:00,21.46158790588379,76.44097137451172,,False
2025-08-01T06:08:00-04:00,21.30859375,76.44676208496094,,False
2025-08-01T06:09:00-04:00,21.435546875,76.171875,,False
2025-08-01T06:10:00-04:00,21.43880081176757,76.37442016601562,,False
2025-08-01T06:11:00-04:00,21.533203125,76.21238708496094,,False
2025-08-01T06:13:00-04:00,21.38671875,76.21527862548828,,False
2025-08-01T06:14:00-04:00,21.56575584411621,76.21238708496094,,False
2025-08-01T06:15:00-04:00,21.435546875,76.14004516601562,,False
2025-08-01T06:16:00-04:00,21.58203125,75.57870483398438,,False
2025-08-01T06:18:00-04:00,21.40625,75.70891571044922,,False
2025-08-01T06:19:00-04:00,21.47786521911621,75.25463104248047,,False
2025-08-01T06:20:00-04:00,21.484375,75.4398193359375,,False
2025-08-01T06:21:00-04:00,21.484375,75.53240966796875,,False
2025-08-01T06:22:00-04:00,21.42903709411621,75.7523193359375,,False
2025-08-01T06:24:00-04:00,21.533203125,75.6365737915039,,False
2025-08-01T06:25:00-04:00,21.40950584411621,76.7303237915039,,False
2025-08-01T06:26:00-04:00,21.65690040588379,76.84317016601562,,False
2025-08-01T06:27:00-04:00,21.42578125,77.28009033203125,,False
2025-08-01T06:28:00-04:00,21.6015625,77.58102416992188,,False
2025-08-01T06:30:00-04:00,21.451824188232425,77.6851806640625,,False
2025-08-01T06:31:00-04:00,21.552734375,77.55497741699219,,False
2025-08-01T06:32:00-04:00,21.30533790588379,77.84432983398438,,False
2025-08-01T06:33:00-04:00,21.533203125,77.9571762084961,,False
2025-08-01T06:34:00-04:00,21.266277313232425,78.01504516601562,,False
2025-08-01T06:35:00-04:00,,,,False
2025-08-01T06:36:00-04:00,21.55599021911621,78.02951049804688,,False
2025-08-01T06:37:00-04:00,21.39322853088379,78.2696762084961,,False
2025-08-01T06:38:00-04:00,21.539714813232425,78.23495483398438,,False
2025-08-01T06:39:00-04:00,21.45833396911621,78.36516571044922,,False
2025-08-01T06:41:00-04:00,21.539714813232425,78.42303466796875,,False
2025-08-01T06:42:00-04:00,21.4453125,78.36227416992188,,False
2025-08-01T06:43:00-04:00,21.50065040588379,78.59375,,False
2025-08-01T06:44:00-04:00,21.37044334411621,78.62557983398438,,False
2025-08-01T06:45:00-04:00,21.40625,78.97569274902344,,False
2025-08-01T06:47:00-04:00,21.376953125,78.94676208496094,,False
2025-08-01T06:48:00-04:00,21.41275978088379,78.9351806640625,,False
2025-08-01T06:49:00-04:00,21.37044334411621,79.17823791503906,,False
2025-08-01T06:50:00-04:00,21.50065040588379,79.22454071044922,,False
2025-08-01T06:51:00-04:00,21.41275978088379,79.33159637451172,,False
2025-08-01T06:53:00-04:00,21.376953125,79.27372741699219,,False
2025-08-01T06:54:00-04:00,21.474609375,79.02198791503906,,False
2025-08-01T06:55:00-04:00,21.29557228088379,78.99016571044922,,False
2025-08-01T06:56:00-04:00,21.51041603088379,78.87442016601562,,False
2025-08-01T06:57:00-04:00,21.435546875,78.90625,,False
2025-08-01T06:59:00-04:00,21.53645706176757,78.88888549804688,,False
2025-08-01T07:00:00-04:00,21.40625,79.05670928955078,,False
2025-08-01T07:01:00-04:00,21.484375,79.07696533203125,,False
2025-08-01T07:02:00-04:00,21.62109375,79.2071762084961,,False
2025-08-01T07:03:00-04:00,21.41927146911621,79.24478912353516,,False
2025-08-01T07:05:00-04:00,21.42578125,79.16088104248047,,False
2025-08-01T07:06:00-04:00,21.42252540588379,79.33159637451172,,False
2025-08-01T07:07:00-04:00,21.490886688232425,79.07986450195312,,False
2025-08-01T07:08:00-04:00,21.46809959411621,79.06539916992188,,False
2025-08-01T07:10:00-04:00,21.451824188232425,78.75579071044922,,False
2025-08-01T07:11:00-04:00,21.1328125,78.90625,,False
2025-08-01T07:12:00-04:00,21.40625,78.63715362548828,,False
2025-08-01T07:13:00-04:00,21.451824188232425,78.61400604248047,,False
2025-08-01T07:14:00-04:00,21.4453125,78.7615737915039,,False
2025-08-01T07:16:00-04:00,21.490886688232425,78.69791412353516,,False
2025-08-01T07:17:00-04:00,21.37044334411621,78.92071533203125,,False
2025-08-01T07:18:00-04:00,21.50065040588379,78.8773193359375,,False
2025-08-01T07:19:00-04:00,21.357421875,79.08564758300781,,False
2025-08-01T07:20:00-04:00,21.47786521911621,78.7615737915039,,False
2025-08-01T07:22:00-04:00,21.40950584411621,78.90045928955078,,False
2025-08-01T07:23:00-04:00,21.435546875,78.7008056640625,,False
2025-08-01T07:24:00-04:00,21.43880081176757,78.50983428955078,,False
2025-08-01T07:25:00-04:00,21.42252540588379,78.4664306640625,,False
2025-08-01T07:26:00-04:00,21.328125,78.28993225097656,,False
2025-08-01T07:28:00-04:00,21.40950584411621,78.18286895751953,,False
2025-08-01T07:29:00-04:00,21.43880081176757,78.27545928955078,,False
2025-08-01T07:30:00-04:00,21.474609375,78.04397583007812,,False
2025-08-01T07:31:00-04:00,21.50716209411621,78.41146087646484,,False
2025-08-01T07:32:00-04:00,21.46809959411621,78.47222137451172,,False
2025-08-01T07:34:00-04:00,21.32486915588379,78.5271987915039,,False
2025-08-01T07:35:00-04:00,21.42252540588379,78.39698791503906,,False
2025-08-01T07:36:00-04:00,21.539714813232425,78.22338104248047,,False
2025-08-01T07:37:00-04:00,21.442058563232425,78.35358428955078,,False
2025-08-01T07:39:00-04:00,21.33138084411621,78.14814758300781,,False
2025-08-01T07:40:00-04:00,21.490886688232425,78.0353012084961,,False
2025-08-01T07:41:00-04:00,21.36067581176757,78.41435241699219,,False
2025-08-01T07:42:00-04:00,21.39322853088379,78.36227416992188,,False
2025-08-01T07:43:00-04:00,21.4453125,78.72685241699219,,False
2025-08-01T07:45:00-04:00,21.32486915588379,78.72974395751953,,False
2025-08-01T07:46:00-04:00,21.42252540588379,78.7615737915039,,False
2025-08-01T07:47:00-04:00,21.58203125,78.61111450195312,,False
2025-08-01T07:48:00-04:00,21.38020896911621,78.72396087646484,,False
2025-08-01T07:49:00-04:00,21.357421875,78.75289916992188,,False
2025-08-01T07:51:00-04:00,21.45833396911621,78.41435241699219,,False
2025-08-01T07:52:00-04:00,21.33138084411621,78.58506774902344,,False
2025-08-01T07:53:00-04:00,21.52669143676757,78.38541412353516,,False
2025-08-01T07:54:00-04:00,21.30859375,78.60821533203125,,False
2025-08-01T07:56:00-04:00,21.4453125,78.63715362548828,,False
2025-08-01T07:57:00-04:00,21.455078125,78.68634033203125,,False
2025-08-01T07:58:00-04:00,21.42578125,78.68923950195312,,False
2025-08-01T07:59:00-04:00,21.27278518676757,78.16840362548828,,False
2025-08-01T08:00:00-04:00,21.31184768676757,78.46932983398438,,False
2025-08-01T08:02:00-04:00,21.376953125,78.17997741699219,,False
2025-08-01T08:03:00-04:00,21.37369728088379,78.3709487915039,,False
2025-08-01T08:04:00-04:00,21.4453125,78.61111450195312,,False
2025-08-01T08:05:00-04:00,21.43880081176757,78.42303466796875,,False
2025-08-01T08:06:00-04:00,21.396484375,78.28414916992188,,False
2025-08-01T08:08:00-04:00,21.5234375,78.22338104248047,,False
2025-08-01T08:09:00-04:00,21.38671875,77.82118225097656,,False
2025-08-01T08:10:00-04:00,21.47135353088379,78.04397583007812,,False
2025-08-01T08:11:00-04:00,21.37044334411621,78.4085693359375,,False
2025-08-01T08:12:00-04:00,21.42578125,77.96295928955078,,False
2025-08-01T08:14:00-04:00,21.37369728088379,77.95138549804688,,False
2025-08-01T08:15:00-04:00,21.357421875,78.32754516601562,,False
2025-08-01T08:16:00-04:00,21.51692771911621,77.97454071044922,,False
2025-08-01T08:17:00-04:00,21.34765625,78.06423950195312,,False
2025-08-01T08:19:00-04:00,21.484375,78.125,,False
2025-08-01T08:20:00-04:00,21.37044334411621,77.41319274902344,,False
2025-08-01T08:21:00-04:00,21.41275978088379,77.60416412353516,,False
2025-08-01T08:22:00-04:00,21.276042938232425,77.8125,,False
2025-08-01T08:23:00-04:00,21.38997459411621,78.07870483398438,,False
2025-08-01T08:25:00-04:00,21.51041603088379,78.10763549804688,,False
2025-08-01T08:26:00-04:00,21.363933563232425,78.1915512084961,,False
2025-08-01T08:27:00-04:00,21.46809959411621,78.0758056640625,,False
2025-08-01T08:28:00-04:00,21.28255271911621,77.71990966796875,,False
2025-08-01T08:29:00-04:00,,,,False
2025-08-01T08:30:00-04:00,21.46158790588379,77.14988708496094,,False
2025-08-01T08:31:00-04:00,21.455078125,77.87326049804688,,False
2025-08-01T08:32:00-04:00,21.39322853088379,77.97164916992188,,False
2025-08-01T08:33:00-04:00,21.337890625,78.06713104248047,,False
2025-08-01T08:34:00-04:00,21.38020896911621,78.19733428955078,,False
2025-08-01T08:36:00-04:00,21.43880081176757,78.2523193359375,,False
2025-08-01T08:37:00-04:00,21.34440040588379,78.36516571044922,,False
2025-08-01T08:38:00-04:00,21.5234375,78.44329071044922,,False
2025-08-01T08:39:00-04:00,21.38671875,78.57928466796875,,False
2025-08-01T08:40:00-04:00,21.46809959411621,78.62847137451172,,False
2025-08-01T08:42:00-04:00,21.30533790588379,78.78761291503906,,False
2025-08-01T08:43:00-04:00,21.55599021911621,78.67477416992188,,False
2025-08-01T08:44:00-04:00,21.2890625,78.8165512084961,,False
2025-08-01T08:45:00-04:00,21.376953125,78.94676208496094,,False
2025-08-01T08:46:00-04:00,21.61458206176757,78.97569274902344,,False
2025-08-01T08:48:00-04:00,21.354167938232425,79.22164916992188,,False
2025-08-01T08:49:00-04:00,21.363933563232425,79.01909637451172,,False
2025-08-01T08:50:00-04:00,21.484375,79.10011291503906,,False
2025-08-01T08:51:00-04:00,21.376953125,78.86863708496094,,False
2025-08-01T08:53:00-04:00,21.54947853088379,78.91204071044922,,False
2025-08-01T08:54:00-04:00,21.276042938232425,78.9351806640625,,False
2025-08-01T08:55:00-04:00,21.455078125,78.83102416992188,,False
2025-08-01T08:56:00-04:00,21.42578125,78.77025604248047,,False
2025-08-01T08:57:00-04:00,21.40950584411621,79.12326049804688,,False
2025-08-01T08:59:00-04:00,21.376953125,79.13483428955078,,False
2025-08-01T09:00:00-04:00,21.363933563232425,78.85995483398438,,False
2025-08-01T09:01:00-04:00,21.41927146911621,78.80208587646484,,False
2025-08-01T09:02:00-04:00,21.38671875,78.78472137451172,,False
2025-08-01T09:03:00-04:00,21.38997459411621,78.63715362548828,,False
2025-08-01T09:05:00-04:00,21.43880081176757,78.66608428955078,,False
2025-08-01T09:06:00-04:00,21.47786521911621,78.5821762084961,,False
2025-08-01T09:07:00-04:00,21.402996063232425,78.37673950195312,,False
2025-08-01T09:08:00-04:00,21.55599021911621,78.32465362548828,,False
2025-08-01T09:09:00-04:00,21.396484375,78.69791412353516,,False
2025-08-01T09:11:00-04:00,21.279296875,78.71238708496094,,False
2025-08-01T09:12:00-04:00,21.42578125,78.70370483398438,,False
2025-08-01T09:13:00-04:00,21.34440040588379,78.80497741699219,,False
2025-08-01T09:14:00-04:00,21.31184768676757,78.5271987915039,,False
2025-08-01T09:16:00-04:00,21.32161521911621,78.55034637451172,,False
2025-08-01T09:17:00-04:00,21.354167938232425,78.50115966796875,,False
2025-08-01T09:18:00-04:00,21.402996063232425,78.41146087646484,,False
2025-08-01T09:19:00-04:00,21.490886688232425,78.35358428955078,,False
2025-08-01T09:20:00-04:00,21.34114646911621,78.22048950195312,,False
2025-08-01T09:22:00-04:00,21.533203125,78.22627258300781,,False
2025-08-01T09:23:00-04:00,21.402996063232425,78.38252258300781,,False
2025-08-01T09:24:00-04:00,21.46809959411621,78.3101806640625,,False
2025-08-01T09:25:00-04:00,21.42578125,78.64583587646484,,False
2025-08-01T09:26:00-04:00,21.354167938232425,78.60243225097656,,False
2025-08-01T09:28:00-04:00,21.38997459411621,78.83391571044922,,False
2025-08-01T09:29:00-04:00,21.539714813232425,78.60243225097656,,False
2025-08-01T09:30:00-04:00,21.4453125,78.90335083007812,,False
2025-08-01T09:31:00-04:00,21.30533790588379,78.671875,,False
2025-08-01T09:33:00-04:00,21.396484375,78.76736450195312,,False
2025-08-01T09:34:00-04:00,21.357421875,78.74420928955078,,False
2025-08-01T09:35:00-04:00,21.55599021911621,78.58795928955078,,False
2025-08-01T09:36:00-04:00,21.402996063232425,78.83102416992188,,False
2025-08-01T09:37:00-04:00,21.435546875,78.84548950195312,,False
2025-08-01T09:39:00-04:00,21.494140625,78.65451049804688,,False
2025-08-01T09:40:00-04:00,21.43880081176757,79.05960083007812,,False
2025-08-01T09:41:00-04:00,21.494140625,79.2071762084961,,False
2025-08-01T09:42:00-04:00,21.37369728088379,79.19560241699219,,False
2025-08-01T09:44:00-04:00,21.494140625,79.12036895751953,,False
2025-08-01T09:45:00-04:00,21.40950584411621,78.96990966796875,,False
2025-08-01T09:46:00-04:00,21.4453125,78.95833587646484,,False
2025-08-01T09:47:00-04:00,21.50716209411621,78.78472137451172,,False
2025-08-01T09:48:00-04:00,21.315105438232425,78.99016571044922,,False
2025-08-01T09:50:00-04:00,21.52018165588379,78.828125,,False
